request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
118,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
119,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
120,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
121,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
122,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
123,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
124,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
125,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
126,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
127,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
128,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
129,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
130,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
131,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
132,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
133,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
134,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
135,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
136,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
137,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
138,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
139,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
140,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
141,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
142,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
143,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
144,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
145,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
146,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
147,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
148,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
149,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
150,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
151,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
152,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
153,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
154,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
155,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
156,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
157,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
158,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
159,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
160,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
161,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
162,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
163,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
164,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
165,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
166,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
167,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
168,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
169,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
170,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
171,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
172,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
173,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
174,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
175,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
176,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
177,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
178,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
179,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
180,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
181,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
182,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
183,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
184,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
185,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
186,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
187,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
188,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
189,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
190,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
191,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
192,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
193,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
